year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-752 St. Paul Island,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-752 St. Paul Island,"Young, Don",young,US House,0,FALSE,republican,Election Day,71,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-754 Togiak,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-754 Togiak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-754 Togiak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-754 Togiak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,37-754 Togiak,"Young, Don",young,US House,0,FALSE,republican,Election Day,140,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Absentee,[Write-in],in,US House,0,TRUE,,Absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Absentee,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Absentee,393,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Absentee,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Absentee,86,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Absentee,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Absentee,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Absentee,"Young, Don",young,US House,0,FALSE,republican,Absentee,612,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Question,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Question,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,56,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Question,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,116,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 37,District 37 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,53,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-800 Akiachak,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-800 Akiachak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-800 Akiachak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-800 Akiachak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-800 Akiachak,"Young, Don",young,US House,0,FALSE,republican,Election Day,61,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-802 Akiak,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-802 Akiak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-802 Akiak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-802 Akiak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-802 Akiak,"Young, Don",young,US House,0,FALSE,republican,Election Day,35,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-804 Aniak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-804 Aniak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,54,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-804 Aniak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-804 Aniak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-804 Aniak,"Young, Don",young,US House,0,FALSE,republican,Election Day,74,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-806 Atmautluak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-806 Atmautluak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-806 Atmautluak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-806 Atmautluak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-806 Atmautluak,"Young, Don",young,US House,0,FALSE,republican,Election Day,21,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-808 Bethel No. 1,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-808 Bethel No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,272,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-808 Bethel No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-808 Bethel No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-808 Bethel No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,270,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-810 Bethel No. 2,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-810 Bethel No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,294,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-810 Bethel No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-810 Bethel No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-810 Bethel No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,289,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-812 Chefornak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-812 Chefornak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,75,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-812 Chefornak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-812 Chefornak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-812 Chefornak,"Young, Don",young,US House,0,FALSE,republican,Election Day,65,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-814 Chuathbaluk,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-814 Chuathbaluk,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-814 Chuathbaluk,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-814 Chuathbaluk,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-814 Chuathbaluk,"Young, Don",young,US House,0,FALSE,republican,Election Day,16,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-816 Crooked Creek,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-816 Crooked Creek,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-816 Crooked Creek,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-816 Crooked Creek,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-816 Crooked Creek,"Young, Don",young,US House,0,FALSE,republican,Election Day,12,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-818 Eek,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-818 Eek,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-818 Eek,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-818 Eek,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-818 Eek,"Young, Don",young,US House,0,FALSE,republican,Election Day,48,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-820 Goodnews Bay,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-820 Goodnews Bay,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-820 Goodnews Bay,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-820 Goodnews Bay,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-820 Goodnews Bay,"Young, Don",young,US House,0,FALSE,republican,Election Day,41,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-822 Kasigluk,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-822 Kasigluk,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-822 Kasigluk,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-822 Kasigluk,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-822 Kasigluk,"Young, Don",young,US House,0,FALSE,republican,Election Day,43,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-824 Kipnuk,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-824 Kipnuk,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,67,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-824 Kipnuk,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-824 Kipnuk,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-824 Kipnuk,"Young, Don",young,US House,0,FALSE,republican,Election Day,58,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-826 Kongiganak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-826 Kongiganak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-826 Kongiganak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-826 Kongiganak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-826 Kongiganak,"Young, Don",young,US House,0,FALSE,republican,Election Day,42,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-828 Kwethluk,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-828 Kwethluk,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,86,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-828 Kwethluk,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-828 Kwethluk,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-828 Kwethluk,"Young, Don",young,US House,0,FALSE,republican,Election Day,56,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-830 Kwigillingok,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-830 Kwigillingok,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-830 Kwigillingok,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-830 Kwigillingok,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-830 Kwigillingok,"Young, Don",young,US House,0,FALSE,republican,Election Day,42,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-832 Lower Kalskag,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-832 Lower Kalskag,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-832 Lower Kalskag,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-832 Lower Kalskag,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-832 Lower Kalskag,"Young, Don",young,US House,0,FALSE,republican,Election Day,44,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-834 Marshall,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-834 Marshall,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-834 Marshall,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-834 Marshall,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-834 Marshall,"Young, Don",young,US House,0,FALSE,republican,Election Day,56,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-836 Mekoryuk,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-836 Mekoryuk,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-836 Mekoryuk,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-836 Mekoryuk,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-836 Mekoryuk,"Young, Don",young,US House,0,FALSE,republican,Election Day,50,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-838 Napakiak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-838 Napakiak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,61,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-838 Napakiak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-838 Napakiak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-838 Napakiak,"Young, Don",young,US House,0,FALSE,republican,Election Day,37,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-840 Napaskiak,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-840 Napaskiak,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,50,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-840 Napaskiak,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-840 Napaskiak,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-840 Napaskiak,"Young, Don",young,US House,0,FALSE,republican,Election Day,35,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-842 Newtok,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-842 Newtok,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,52,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-842 Newtok,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-842 Newtok,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-842 Newtok,"Young, Don",young,US House,0,FALSE,republican,Election Day,52,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-844 Nightmute,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-844 Nightmute,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-844 Nightmute,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 38,38-844 Nightmute,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,4,,,,,,,,,,,,,,,
