year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. JOHNS|61,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. JOHNS|61,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,[Write-in],in,US House,1,TRUE,,Polling Place Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,[Write-in],in,US House,1,TRUE,,Early Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,[Write-in],in,US House,1,TRUE,,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,175,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,112,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,22,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,551,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,671,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,70,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Ray Parrish,parrish,US House,1,FALSE,green,Provisional Votes,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,FT. DEFIANCE|19,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,[Write-in],in,US House,1,TRUE,,Polling Place Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,[Write-in],in,US House,1,TRUE,,Early Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,[Write-in],in,US House,1,TRUE,,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,97,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,80,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,10,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,412,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,353,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,64,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Ray Parrish,parrish,US House,1,FALSE,green,Provisional Votes,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ST. MICHAELS|65,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,[Write-in],in,US House,1,TRUE,,Polling Place Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,[Write-in],in,US House,1,TRUE,,Early Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,[Write-in],in,US House,1,TRUE,,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,39,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,9,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,4,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,204,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,133,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,21,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Ray Parrish,parrish,US House,1,FALSE,green,Provisional Votes,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,SAWMILL|67,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,[Write-in],in,US House,1,TRUE,,Polling Place Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,[Write-in],in,US House,1,TRUE,,Early Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,[Write-in],in,US House,1,TRUE,,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,79,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,79,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,16,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,292,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,419,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,23,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Ray Parrish,parrish,US House,1,FALSE,green,Provisional Votes,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,WINDOW ROCK|88,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,[Write-in],in,US House,1,TRUE,,Polling Place Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,[Write-in],in,US House,1,TRUE,,Early Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,[Write-in],in,US House,1,TRUE,,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,53,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,126,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,4,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,18,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,64,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,1,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes DS200,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Ray Parrish,parrish,US House,1,FALSE,green,Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Ray Parrish,parrish,US House,1,FALSE,green,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,ALPINE|02,Ray Parrish,parrish,US House,1,FALSE,green,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,[Write-in],in,US House,1,TRUE,,Polling Place Votes,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,[Write-in],in,US House,1,TRUE,,Early Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,[Write-in],in,US House,1,TRUE,,Provisional Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,[Write-in],in,US House,1,TRUE,,Polling Place Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,[Write-in],in,US House,1,TRUE,,Early Votes DS200,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,183,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,97,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,30,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Apache County,04001,00025441,35.385084,-109.490172,Apache,CANYON DE CHELLY|03,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes DS200,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
