year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Montana,MT,30,64,Big Horn County,30003,01716521,45.407869,-107.518163,Big Horn,PRECINCT #7,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,122,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Big Horn County,30003,01716521,45.407869,-107.518163,Big Horn,PRECINCT #8,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Big Horn County,30003,01716521,45.407869,-107.518163,Big Horn,PRECINCT #8,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,54,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Big Horn County,30003,01716521,45.407869,-107.518163,Big Horn,PRECINCT #8,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,99,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,CHINOOK 11-33,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,CHINOOK 11-33,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,211,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,CHINOOK 11-33,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,377,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,NO CHINOOK 13-33,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,NO CHINOOK 13-33,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,20,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,NO CHINOOK 13-33,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,100,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,TURNER 1-33,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,TURNER 1-33,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,42,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,TURNER 1-33,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,227,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,BELKNAP 3-32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,BELKNAP 3-32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,343,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,BELKNAP 3-32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,37,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 8-32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 8-32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,198,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 8-32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,101,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 9-32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 9-32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,155,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HARLEM 9-32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,12,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HAYS 15-32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HAYS 15-32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,427,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,HAYS 15-32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,27,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,SO CHINOOK 10-32,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,SO CHINOOK 10-32,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,80,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Blaine County,30005,01722470,48.428282,-108.967648,Blaine,SO CHINOOK 10-32,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,360,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 1,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 1,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,171,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 1,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,490,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 7,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 7,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,122,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 7,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,355,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 12,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 12,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,170,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 12,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,500,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 13,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 13,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,120,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 13,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,532,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 11,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 11,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,127,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Broadwater County,30007,01719625,46.329849,-111.497873,Broadwater,PRECINCT 11,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,516,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 1,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 1,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,130,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 1,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,400,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 10,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 10,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,254,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 10,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,165,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 11,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 11,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,417,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 11,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,488,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 15,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 15,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,140,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 15,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,412,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 16,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 16,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,93,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 16,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,212,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 2,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 2,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,92,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 2,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,176,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 3,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 3,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,140,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 3,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,448,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 4,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 4,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,90,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 4,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,210,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 5,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 5,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,71,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 5,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,275,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 6,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 6,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,92,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 6,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,217,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 7,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 7,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,136,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 7,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,379,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 8,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 8,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,264,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 8,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,238,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 9,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 9,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,237,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carbon County,30009,01720111,45.224468,-109.028554,Carbon,P 9,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,138,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #1 ALZADA,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #1 ALZADA,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,9,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #1 ALZADA,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,99,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #13 EKALAKA,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #13 EKALAKA,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,36,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #13 EKALAKA,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,172,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #14 RURAL EKALAKA,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #14 RURAL EKALAKA,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,39,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #14 RURAL EKALAKA,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,343,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #3 HAMMOND,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #3 HAMMOND,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,5,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Carter County,30011,01688746,45.516825,-104.515324,Carter,PRECINCT #3 HAMMOND,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,63,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20A,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20A,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,1588,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20A,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,2840,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20B,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20B,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,518,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P20B,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,799,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P19A1,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P19A1,DENISE JUNEAU,juneau,US House,0,FALSE,democratic,total,121,,,,,,,,,,H6MT01095,"JUNEAU, DENISE",,,,
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P19A1,RYAN ZINKE,zinke,US House,0,FALSE,republican,total,296,N00035616,Q7384672,Republican,Zinke,Ryan,,Ryan K. Zinke,,,H4MT01041,,kg:/m/0gkz1jg,412640,,2096
2016,gen,FALSE,Montana,MT,30,64,Cascade County,30013,01719622,47.316443,-111.350571,Cascade,P19A2,RICK BRECKENRIDGE,breckenridge,US House,0,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
