year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,10,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,113,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,10,SCOTT PERRY,perry,US House,4,FALSE,republican,total,298,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,20,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,123,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,20,SCOTT PERRY,perry,US House,4,FALSE,republican,total,268,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,30,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,76,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,30,SCOTT PERRY,perry,US House,4,FALSE,republican,total,177,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,40,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,248,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,40,SCOTT PERRY,perry,US House,4,FALSE,republican,total,833,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,50,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,134,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,50,SCOTT PERRY,perry,US House,4,FALSE,republican,total,346,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,60,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,184,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,60,SCOTT PERRY,perry,US House,4,FALSE,republican,total,545,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,70,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,248,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,70,SCOTT PERRY,perry,US House,4,FALSE,republican,total,968,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,80,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,328,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,80,SCOTT PERRY,perry,US House,4,FALSE,republican,total,839,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,85,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,269,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,85,SCOTT PERRY,perry,US House,4,FALSE,republican,total,673,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,90,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,378,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,90,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1076,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,100,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,359,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,100,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1164,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,110,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,455,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,110,SCOTT PERRY,perry,US House,4,FALSE,republican,total,653,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,120,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,186,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,120,SCOTT PERRY,perry,US House,4,FALSE,republican,total,611,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,130,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,330,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,130,SCOTT PERRY,perry,US House,4,FALSE,republican,total,660,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,210,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,468,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,210,SCOTT PERRY,perry,US House,4,FALSE,republican,total,369,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,310,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,273,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,310,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1097,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,320,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,187,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,320,SCOTT PERRY,perry,US House,4,FALSE,republican,total,531,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,330,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,195,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,330,SCOTT PERRY,perry,US House,4,FALSE,republican,total,745,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,410,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,175,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,410,SCOTT PERRY,perry,US House,4,FALSE,republican,total,562,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,420,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,257,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,420,SCOTT PERRY,perry,US House,4,FALSE,republican,total,430,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,425,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,278,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,425,SCOTT PERRY,perry,US House,4,FALSE,republican,total,817,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,510,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,61,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,510,SCOTT PERRY,perry,US House,4,FALSE,republican,total,123,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,170,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,292,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,170,SCOTT PERRY,perry,US House,4,FALSE,republican,total,857,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,230,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,755,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,230,SCOTT PERRY,perry,US House,4,FALSE,republican,total,448,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,240,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,408,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,240,SCOTT PERRY,perry,US House,4,FALSE,republican,total,389,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,200,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,223,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,200,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1060,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,150,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,184,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,150,SCOTT PERRY,perry,US House,4,FALSE,republican,total,572,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,140,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,364,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,140,SCOTT PERRY,perry,US House,4,FALSE,republican,total,613,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,160,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,160,SCOTT PERRY,perry,US House,4,FALSE,republican,total,202,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,190,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,145,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,190,SCOTT PERRY,perry,US House,4,FALSE,republican,total,386,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,180,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,252,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,180,SCOTT PERRY,perry,US House,4,FALSE,republican,total,795,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,260,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,266,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,260,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1037,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,350,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,204,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,350,SCOTT PERRY,perry,US House,4,FALSE,republican,total,411,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,360,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,137,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,360,SCOTT PERRY,perry,US House,4,FALSE,republican,total,327,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,370,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,343,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,370,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1210,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,440,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,358,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,440,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1131,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,450,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,251,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,450,SCOTT PERRY,perry,US House,4,FALSE,republican,total,836,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,500,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,283,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,500,SCOTT PERRY,perry,US House,4,FALSE,republican,total,1198,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,390,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,252,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,390,SCOTT PERRY,perry,US House,4,FALSE,republican,total,791,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,280,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,134,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,280,SCOTT PERRY,perry,US House,4,FALSE,republican,total,399,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,380,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,324,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,380,SCOTT PERRY,perry,US House,4,FALSE,republican,total,659,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,400,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,285,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,400,SCOTT PERRY,perry,US House,4,FALSE,republican,total,922,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,460,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,410,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,460,SCOTT PERRY,perry,US House,4,FALSE,republican,total,788,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,480,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,217,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,480,SCOTT PERRY,perry,US House,4,FALSE,republican,total,756,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,270,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,258,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,270,SCOTT PERRY,perry,US House,4,FALSE,republican,total,819,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,340,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,244,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,340,SCOTT PERRY,perry,US House,4,FALSE,republican,total,752,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,435,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,368,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,435,SCOTT PERRY,perry,US House,4,FALSE,republican,total,952,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,470,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,277,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,470,SCOTT PERRY,perry,US House,4,FALSE,republican,total,776,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,290,JOSHUA T BURKHOLDER,burkholder,US House,4,FALSE,democratic,total,173,,,,,,,,,,,,,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Adams County,42001,01213656,39.869471,-77.21773,Adams,290,SCOTT PERRY,perry,US House,4,FALSE,republican,total,917,N00034120,Q7437040,Republican,Perry,Scott,,Scott Perry,,,H2PA04135,,kg:/m/04mwt6y,412569,21356,1793
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,10,ERIN R MCCLELLAND,mcclelland,US House,12,FALSE,democratic,total,378,,,,,,,,,,H4PA12043,"MCCLELLAND, ERIN",,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,10,KEITH JAMES ROTHFUS,rothfus,US House,12,FALSE,republican,total,631,N00031253,Q5978897,Republican,Rothfus,Keith,J.,Keith J. Rothfus,,,H0PA04220,,kg:/m/0ds0r5g,412570,21357,1794
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,20,ERIN R MCCLELLAND,mcclelland,US House,12,FALSE,democratic,total,368,,,,,,,,,,H4PA12043,"MCCLELLAND, ERIN",,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,20,KEITH JAMES ROTHFUS,rothfus,US House,12,FALSE,republican,total,249,N00031253,Q5978897,Republican,Rothfus,Keith,J.,Keith J. Rothfus,,,H0PA04220,,kg:/m/0ds0r5g,412570,21357,1794
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,30,ERIN R MCCLELLAND,mcclelland,US House,12,FALSE,democratic,total,250,,,,,,,,,,H4PA12043,"MCCLELLAND, ERIN",,,,
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,30,KEITH JAMES ROTHFUS,rothfus,US House,12,FALSE,republican,total,171,N00031253,Q5978897,Republican,Rothfus,Keith,J.,Keith J. Rothfus,,,H0PA04220,,kg:/m/0ds0r5g,412570,21357,1794
2016,gen,FALSE,Pennsylvania,PA,42,14,Allegheny County,42003,01213657,40.469757,-79.980451,Allegheny,40,ERIN R MCCLELLAND,mcclelland,US House,12,FALSE,democratic,total,401,,,,,,,,,,H4PA12043,"MCCLELLAND, ERIN",,,,
