year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 07,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,184,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 08,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,370,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 08,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,182,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 12,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,396,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 12,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,169,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 15,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,778,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 15,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,541,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 01,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,353,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 01,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,264,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 02,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,231,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 02,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,169,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 03,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,258,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 03,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,271,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 04,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,389,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 04,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,301,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 05,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,234,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 05,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,179,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 06,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,537,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 06,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,475,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 09,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,254,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 09,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,115,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 10,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,243,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 10,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,81,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 11,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,498,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 11,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,261,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 13,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,397,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 13,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,186,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 14,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,343,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 14,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,262,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 16,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,677,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 16,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,360,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 17,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,280,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Los Alamos County,35028,01702366,35.870047,-106.307968,Los Alamos,PCT 17,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,151,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 001,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 001,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,124,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 001,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,97,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 002,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 002,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,351,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 002,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,148,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 003,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 003,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,466,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 003,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,229,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 004,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 004,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,147,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 004,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,263,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 005,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 005,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,433,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 005,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,295,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 006,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 006,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,277,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 006,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,217,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 008,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 008,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,228,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 008,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,260,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 010,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 010,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,521,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 010,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,283,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 011,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 011,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,249,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 011,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,222,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 012,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 012,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,238,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 012,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,204,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 013,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 013,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,705,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 013,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,262,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 014,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 014,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,516,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Luna County,35029,00933057,32.184523,-107.747191,Luna,PRECINCT 014,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,277,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 23,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,365,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 23,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,77,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 26,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 26,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,206,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 26,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,62,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 14,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,463,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 14,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,109,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 17,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,384,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 17,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,193,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 12,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,49,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 12,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,10,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 10,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,328,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 10,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,51,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 16,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,209,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 16,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,69,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 22,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,270,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 22,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,90,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 25,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,640,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 25,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,222,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 19,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,450,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 19,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,100,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 18,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,91,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 18,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,23,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 15,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,304,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 15,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,61,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 21,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,308,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 21,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,96,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 24,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,406,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 24,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,92,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 13,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,214,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 13,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,37,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 11,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,144,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 11,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,31,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 20,BEN R LUJAN,lujan,US House,3,FALSE,democratic,total,381,,,,,,,,,,H8NM03196,"LUJAN, BEN R MR.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,McKinley County,35031,00929107,35.583878,-108.253266,McKinley,PRECINCT 20,MICHAEL H ROMERO,romero,US House,3,FALSE,republican,total,102,,,,,,,,,,H6NM03067,"ROMERO, MICHAEL H",,,,
