year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 02-American Legion,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 02-American Legion,Kevin Cramer,cramer,US House,0,FALSE,,total,372,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 02-American Legion,Chase Iron Eyes,eyes,US House,0,FALSE,,total,30,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 02-American Legion,Jack Seaman,seaman,US House,0,FALSE,,total,15,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 05 - Fredonia Mini Ml,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 05 - Fredonia Mini Ml,Kevin Cramer,cramer,US House,0,FALSE,,total,69,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 05 - Fredonia Mini Ml,Chase Iron Eyes,eyes,US House,0,FALSE,,total,6,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Logan County,38047,01035620,46.469278,-99.504585,Logan,Precinct 05 - Fredonia Mini Ml,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 16,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 16,Kevin Cramer,cramer,US House,0,FALSE,,total,170,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 16,Chase Iron Eyes,eyes,US House,0,FALSE,,total,16,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 16,Jack Seaman,seaman,US House,0,FALSE,,total,17,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 18,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 18,Kevin Cramer,cramer,US House,0,FALSE,,total,463,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 18,Chase Iron Eyes,eyes,US House,0,FALSE,,total,98,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 18,Jack Seaman,seaman,US House,0,FALSE,,total,38,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 27,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 27,Kevin Cramer,cramer,US House,0,FALSE,,total,145,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 27,Chase Iron Eyes,eyes,US House,0,FALSE,,total,27,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 27,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 41,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 41,Kevin Cramer,cramer,US House,0,FALSE,,total,249,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 41,Chase Iron Eyes,eyes,US House,0,FALSE,,total,39,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 41,Jack Seaman,seaman,US House,0,FALSE,,total,30,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 47,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 47,Kevin Cramer,cramer,US House,0,FALSE,,total,707,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 47,Chase Iron Eyes,eyes,US House,0,FALSE,,total,145,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 47,Jack Seaman,seaman,US House,0,FALSE,,total,44,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 55,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 55,Kevin Cramer,cramer,US House,0,FALSE,,total,152,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 55,Chase Iron Eyes,eyes,US House,0,FALSE,,total,54,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 55,Jack Seaman,seaman,US House,0,FALSE,,total,13,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 58,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 58,Kevin Cramer,cramer,US House,0,FALSE,,total,190,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 58,Chase Iron Eyes,eyes,US House,0,FALSE,,total,24,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 58,Jack Seaman,seaman,US House,0,FALSE,,total,8,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 62,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 62,Kevin Cramer,cramer,US House,0,FALSE,,total,141,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 62,Chase Iron Eyes,eyes,US House,0,FALSE,,total,28,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McHenry County,38049,01035305,48.233842,-100.633267,McHenry,Precinct 62,Jack Seaman,seaman,US House,0,FALSE,,total,8,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 5-Rural Wishek,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 5-Rural Wishek,Kevin Cramer,cramer,US House,0,FALSE,,total,132,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 5-Rural Wishek,Chase Iron Eyes,eyes,US House,0,FALSE,,total,19,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 5-Rural Wishek,Jack Seaman,seaman,US House,0,FALSE,,total,3,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 2-Rural Ashley,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 2-Rural Ashley,Kevin Cramer,cramer,US House,0,FALSE,,total,137,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 2-Rural Ashley,Chase Iron Eyes,eyes,US House,0,FALSE,,total,47,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 2-Rural Ashley,Jack Seaman,seaman,US House,0,FALSE,,total,17,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 1-City of Ashley,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 1-City of Ashley,Kevin Cramer,cramer,US House,0,FALSE,,total,341,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 1-City of Ashley,Chase Iron Eyes,eyes,US House,0,FALSE,,total,48,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 1-City of Ashley,Jack Seaman,seaman,US House,0,FALSE,,total,18,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 3-Lehr/Rural Lehr,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 3-Lehr/Rural Lehr,Kevin Cramer,cramer,US House,0,FALSE,,total,52,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 3-Lehr/Rural Lehr,Chase Iron Eyes,eyes,US House,0,FALSE,,total,14,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 3-Lehr/Rural Lehr,Jack Seaman,seaman,US House,0,FALSE,,total,2,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 4-City of Wishek,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 4-City of Wishek,Kevin Cramer,cramer,US House,0,FALSE,,total,381,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 4-City of Wishek,Chase Iron Eyes,eyes,US House,0,FALSE,,total,63,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 4-City of Wishek,Jack Seaman,seaman,US House,0,FALSE,,total,20,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 6-Zeeland/Rural,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 6-Zeeland/Rural,Kevin Cramer,cramer,US House,0,FALSE,,total,137,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 6-Zeeland/Rural,Chase Iron Eyes,eyes,US House,0,FALSE,,total,14,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McIntosh County,38051,01034211,46.117034,-99.443041,McIntosh,Precinct 6-Zeeland/Rural,Jack Seaman,seaman,US House,0,FALSE,,total,5,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-01 Four Bears,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-01 Four Bears,Kevin Cramer,cramer,US House,0,FALSE,,total,24,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-01 Four Bears,Chase Iron Eyes,eyes,US House,0,FALSE,,total,213,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-01 Four Bears,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-02 Mandaree,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-02 Mandaree,Kevin Cramer,cramer,US House,0,FALSE,,total,16,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-02 Mandaree,Chase Iron Eyes,eyes,US House,0,FALSE,,total,159,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,04-02 Mandaree,Jack Seaman,seaman,US House,0,FALSE,,total,4,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-03 Yellowstone,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-03 Yellowstone,Kevin Cramer,cramer,US House,0,FALSE,,total,142,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-03 Yellowstone,Chase Iron Eyes,eyes,US House,0,FALSE,,total,17,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-03 Yellowstone,Jack Seaman,seaman,US House,0,FALSE,,total,3,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-04 Sioux,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-04 Sioux,Kevin Cramer,cramer,US House,0,FALSE,,total,106,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-04 Sioux,Chase Iron Eyes,eyes,US House,0,FALSE,,total,11,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-04 Sioux,Jack Seaman,seaman,US House,0,FALSE,,total,4,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-05 Alexander,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-05 Alexander,Kevin Cramer,cramer,US House,0,FALSE,,total,341,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-05 Alexander,Chase Iron Eyes,eyes,US House,0,FALSE,,total,37,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-05 Alexander,Jack Seaman,seaman,US House,0,FALSE,,total,19,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-06 Arnegard,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-06 Arnegard,Kevin Cramer,cramer,US House,0,FALSE,,total,231,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-06 Arnegard,Chase Iron Eyes,eyes,US House,0,FALSE,,total,22,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-06 Arnegard,Jack Seaman,seaman,US House,0,FALSE,,total,9,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-07 Bennie Pierre,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-07 Bennie Pierre,Kevin Cramer,cramer,US House,0,FALSE,,total,83,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-07 Bennie Pierre,Chase Iron Eyes,eyes,US House,0,FALSE,,total,5,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-07 Bennie Pierre,Jack Seaman,seaman,US House,0,FALSE,,total,4,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-08 Rhoades,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-08 Rhoades,Kevin Cramer,cramer,US House,0,FALSE,,total,150,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-08 Rhoades,Chase Iron Eyes,eyes,US House,0,FALSE,,total,16,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-08 Rhoades,Jack Seaman,seaman,US House,0,FALSE,,total,6,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-09 Ideal/Schafer,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-09 Ideal/Schafer,Kevin Cramer,cramer,US House,0,FALSE,,total,1163,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-09 Ideal/Schafer,Chase Iron Eyes,eyes,US House,0,FALSE,,total,90,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-09 Ideal/Schafer,Jack Seaman,seaman,US House,0,FALSE,,total,64,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-11 Watford City,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-11 Watford City,Kevin Cramer,cramer,US House,0,FALSE,,total,1137,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-11 Watford City,Chase Iron Eyes,eyes,US House,0,FALSE,,total,157,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-11 Watford City,Jack Seaman,seaman,US House,0,FALSE,,total,81,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-12 Blue Buttes,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,McKenzie County,38053,01035299,47.742475,-103.403215,McKenzie,39-12 Blue Buttes,Kevin Cramer,cramer,US House,0,FALSE,,total,217,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
